"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Iran,"7,164,484","+2,264","140,240 ",+36,"6,877,834","+4,192","146,410","1,596","83,435","1,633","49,358,909","574,818","85,868,793 ",Asia
Japan,"6,552,920","+48,047","28,097 ",+87,"6,083,056","+34,973","441,767",533,"52,090",223,"43,413,502","345,097","125,800,776 ",Asia
Colombia,"6,085,270",+354,"139,636 ",+15,"5,918,331",+422,"27,303",342,"117,410","2,694","33,942,728","654,895","51,829,270 ",South America
Indonesia,"6,015,748","+2,930","155,164 ",+75,"5,759,838","+9,036","100,746","2,771","21,595",557,"92,077,404","330,535","278,570,713 ",Asia
Poland,"5,966,968","+4,051","115,247 ",+74,"5,329,239","+6,172","522,482",268,"157,964","3,051","35,695,077","944,957","37,774,271 ",Europe
Mexico,"5,659,535","+2,458","323,016 ",+68,"4,957,809","+2,008","378,710","4,798","43,105","2,460","15,570,337","118,589","131,296,557 ",North America
Ukraine,"4,968,881","+2,081","107,980 ",+23,N/A,N/A,N/A,177,"114,820","2,495","19,521,252","451,095","43,275,259 ",Europe
Australia,"4,578,611","+64,404","6,010 ",+16,"4,076,428","+51,837","496,173",88,"175,991",231,"66,674,638","2,562,817","26,016,151 ",Australia/Oceania
Malaysia,"4,219,395","+17,476","35,013 ",+30,"3,977,403","+17,321","206,979",263,"127,514","1,058","56,243,263","1,699,728","33,089,565 ",Asia
Israel,"3,926,819","+8,587","10,496 ",+11,"3,782,095",,"134,228",236,"421,061","1,125","41,373,364","4,436,346","9,326,000 ",Asia
Austria,"3,854,405","+23,357","15,905 ",+40,"3,497,957","+42,625","340,543",391,"423,744","1,749","176,169,662","19,367,647","9,096,080 ",Europe
Belgium,"3,851,048","+15,386","30,826 ",+30,"3,533,094","+9,025","287,128",164,"329,779","2,640","32,872,543","2,814,997","11,677,649 ",Europe
Czechia,"3,822,048","+6,484","39,701 ",+15,"3,716,743","+12,709","65,604",90,"355,749","3,695","54,710,794","5,092,382","10,743,654 ",Europe
South Africa,"3,720,645","+1,692","100,042 ",+10,"3,608,072","+4,251","12,531",546,"61,383","1,650","23,866,743","393,753","60,613,446 ",Africa
Philippines,"3,678,595",+353,"59,298 ",+49,"3,580,980","+1,299","38,317",289,"32,808",529,"28,963,124","258,309","112,125,898 ",Asia
Thailand,"3,656,726","+28,379","25,225 ",+92,"3,380,290","+23,843","251,211","1,496","52,160",360,"17,270,775","246,354","70,105,647 ",Asia
Portugal,"3,604,114","+10,016","21,693 ",+22,N/A,N/A,N/A,61,"355,266","2,138","40,088,192","3,951,591","10,144,824 ",Europe
Peru,"3,547,606",+481,"212,256 ",+34,N/A,N/A,N/A,428,"105,042","6,285","28,804,457","852,878","33,773,235 ",South America
Canada,"3,492,916","+8,092","37,671 ",+47,"3,292,189","+5,577","163,056",386,"91,152",983,"59,464,465","1,551,802","38,319,629 ",North America
Switzerland,"3,490,876","+5,968","13,715 ",+3,"2,825,627","+22,386","651,534",136,"398,271","1,565","20,324,729","2,318,831","8,765,075 ",Europe
Chile,"3,476,914","+5,978","56,637 ",+57,"3,042,827","+21,584","377,450",573,"179,199","2,919","35,577,504","1,833,650","19,402,555 ",South America
Greece,"3,051,531","+21,102","27,571 ",+61,"2,761,144","+12,406","262,816",351,"295,284","2,668","74,389,472","7,198,373","10,334,207 ",Europe
Denmark,"2,914,779","+2,862","5,723 ",+25,"2,844,472","+6,779","64,584",22,"500,151",982,"126,809,247","21,759,368","5,827,800 ",Europe
Romania,"2,856,491","+2,921","65,055 ",+25,"2,606,660",,"184,776",397,"150,233","3,421","22,124,588","1,163,610","19,013,746 ",Europe
Sweden,"2,487,852",,"18,331 ",,"2,432,975",,"36,546",25,"243,688","1,796","18,417,910","1,804,057","10,209,164 ",Europe
Iraq,"2,319,908",+358,"25,167 ",+3,"2,282,967",+700,"11,774",47,"55,505",602,"18,345,612","438,925","41,796,680 ",Asia
Serbia,"1,978,228","+1,661","15,809 ",+10,"1,926,928","+3,557","35,491",40,"228,013","1,822","9,203,251","1,060,777","8,675,953 ",Europe
Bangladesh,"1,951,658",+81,"29,122 ",,"1,882,197",+893,"40,339","1,283","11,648",174,"13,831,420","82,550","167,552,543 ",Asia
Hungary,"1,854,198","+2,327","45,510 ",+40,"1,709,370","+2,644","99,318",56,"192,793","4,732","11,127,382","1,156,988","9,617,543 ",Europe
Slovakia,"1,716,638","+5,754","19,368 ",+16,"1,599,098","+9,764","98,172",181,"314,158","3,544","6,887,739","1,260,508","5,464,257 ",Europe
Jordan,"1,689,314",,"14,003 ",,"1,668,852",,"6,459",276,"162,749","1,349","16,575,546","1,596,890","10,379,889 ",Asia
Georgia,"1,648,653",+407,"16,748  ",+3,"1,626,296","+1,303","5,609",,"414,672","4,212","16,414,209","4,128,526","3,975,804 ",Asia
Pakistan,"1,524,973",+180,"30,359 ",+4,"1,485,924",+189,"8,690",403,"6,678",133,"27,501,885","120,425","228,374,044 ",Asia
Ireland,"1,465,150","+5,725","6,786 ",+33,"1,300,309","+3,329","158,055",59,"291,049","1,348","11,833,422","2,350,685","5,034,032 ",Europe
Norway,"1,407,422","+1,462","2,518 ",,N/A,N/A,N/A,20,"256,118",458,"11,002,430","2,002,183","5,495,218 ",Europe
Kazakhstan,"1,305,151",+16,"13,659 ",,"1,289,810",+117,"1,682",528,"68,088",713,"11,575,012","603,853","19,168,606 ",Asia
Morocco,"1,163,359",+85,"16,060 ",,"1,146,611",+48,688,293,"30,880",426,"11,237,010","298,270","37,673,952 ",Africa
Hong Kong,"1,163,238","+5,823","7,945 ",+120,N/A,N/A,N/A,115,"152,995","1,045","36,260,319","4,769,135","7,603,123 ",Asia
Bulgaria,"1,139,956","+1,033","36,554 ",+25,"925,800","+3,291","177,602",216,"166,243","5,331","9,615,656","1,402,278","6,857,170 ",Europe
Singapore,"1,101,438","+5,010","1,270 ",+2,"1,025,578",,"74,590",23,"185,720",214,"23,548,306","3,970,621","5,930,636 ",Asia
Croatia,"1,100,618","+1,442","15,584 ",+9,"1,075,058","+1,485","9,976",40,"271,016","3,837","4,683,210","1,153,191","4,061,088 ",Europe
Lebanon,"1,092,509",+352,"10,307 ",+4,"1,062,231","+1,837","19,971",186,"161,325","1,522","4,795,578","708,137","6,772,105 ",Asia
Cuba,"1,091,063",+778,"8,510 ",,"1,078,875",+774,"3,678",23,"96,430",752,"12,920,253","1,141,915","11,314,551 ",North America
Tunisia,"1,035,884",,"28,323 ",,N/A,N/A,N/A,42,"86,077","2,354","4,521,880","375,746","12,034,416 ",Africa
Lithuania,"1,027,462","+2,524","8,890 ",+9,"959,807","+3,153","58,765",66,"386,843","3,347","8,076,570","3,040,858","2,656,017 ",Europe
Nepal,"978,442",+16,"11,951 ",,"965,469",+75,"1,022",100,"32,559",398,"5,548,906","184,650","30,051,000 ",Asia
Slovenia,"970,541","+2,372","6,493 ",+6,"925,837","+2,995","38,211",44,"466,733","3,122","2,616,404","1,258,227","2,079,437 ",Europe
Belarus,"963,756","+1,049","6,829 ",+10,"928,536",,"28,391",,"102,051",723,"12,868,991","1,362,678","9,443,899 ",Europe
Bolivia,"902,135",+192,"21,895 ",+1,"838,560","+2,049","41,680",220,"75,487","1,832","2,682,016","224,421","11,950,844 ",South America
UAE,"891,588",+288,"2,302 ",,"868,492",+830,"20,794",,"88,286",228,"148,423,053","14,696,932","10,098,914 ",Asia
Finland,"889,626","+5,950","3,178 ",+34,"46,000",,"840,448",32,"160,127",572,"10,437,451","1,878,678","5,555,742 ",Europe
Uruguay,"888,639",+704,"7,161 ",+2,"875,335","+1,207","6,143",39,"254,279","2,049","6,011,747","1,720,227","3,494,740 ",South America
Ecuador,"859,890",,"35,421 ",,N/A,N/A,N/A,759,"47,480","1,956","2,470,170","136,395","18,110,469 ",South America
Costa Rica,"839,368",+831,"8,308 ",+8,"815,710","+1,903","15,350",57,"162,188","1,605","4,053,111","783,166","5,175,293 ",North America
Guatemala,"829,881","+1,007","17,318 ",+6,"803,621","+1,584","8,942",5,"44,874",936,"4,252,266","229,931","18,493,679 ",North America
Latvia,"800,687","+1,792","5,632 ",+16,"755,605",,"39,450",28,"432,848","3,045","7,062,678","3,818,054","1,849,811 ",Europe
Azerbaijan,"791,979",+47,"9,694 ",+2,"781,938",+49,347,,"76,901",941,"6,706,012","651,154","10,298,657 ",Asia
Panama,"764,831",+295,"8,170 ",,"754,138",+379,"2,523",10,"172,521","1,843","5,709,073","1,287,780","4,433,267 ",North America
Saudi Arabia,"750,910",+96,"9,046 ",+1,"734,547",+264,"7,317",106,"20,999",253,"41,558,711","1,162,163","35,759,781 ",Asia
New Zealand,"672,712","+13,537",314 ,+15,"572,912","+15,911","99,486",,"134,486",63,"6,922,367","1,383,892","5,002,100 ",Australia/Oceania
Sri Lanka,"661,781",+150,"16,479 ",+2,"637,256",+16,"8,046",,"30,681",764,"6,368,159","295,233","21,569,939 ",Asia
Paraguay,"648,353",+403,"18,731 ",,"624,673",,"4,949",8,"88,993","2,571","2,601,300","357,056","7,285,413 ",South America
Kuwait,"628,978",,"2,554 ",,"624,538",,"1,886",10,"143,577",583,"7,763,313","1,772,137","4,380,763 ",Asia
Myanmar,"611,674",+87,"19,431 ",+1,"589,312",,"2,931",,"11,112",353,"7,669,100","139,321","55,046,350 ",Asia
Palestine,"581,075",,"5,351 ",,"574,674",,"1,050",17,"109,467","1,008","3,078,533","579,954","5,308,233 ",Asia
Dominican Republic,"578,130",+92,"4,375 ",,"573,590",+145,165,20,"52,378",396,"3,228,620","292,507","11,037,739 ",North America
Estonia,"557,314","+1,012","2,463 ",+4,"482,628","+2,430","72,223",8,"419,635","1,855","3,246,905","2,444,789","1,328,092 ",Europe
Bahrain,"555,003",+534,"1,471 ",,"547,039","+1,000","6,493",6,"307,537",815,"9,612,317","5,326,357","1,804,670 ",Asia
Venezuela,"520,627",+130,"5,684 ",+1,"513,334",+95,"1,609",230,"18,400",201,"3,359,014","118,713","28,295,334 ",South America
Moldova,"513,757",+315,"11,435 ",+4,"499,487",+326,"2,835",59,"127,877","2,846","3,157,770","785,984","4,017,601 ",Europe
Egypt,"505,264",,"24,417 ",,"434,503",,"46,344",122,"4,780",231,"3,693,367","34,942","105,701,281 ",Africa
Libya,"501,738",+33,"6,419 ",+4,"490,052",+99,"5,267",101,"71,327",913,"2,473,358","351,613","7,034,321 ",Africa
Ethiopia,"469,784",+26,"7,500 ",+3,"444,479","+1,653","17,805",17,"3,917",63,"4,663,941","38,889","119,929,539 ",Africa
Mongolia,"468,462",+127,"2,177 ",,"313,256",,"153,029",192,"138,993",646,"4,030,048","1,195,720","3,370,393 ",Asia
Cyprus,"433,217","+2,491",942 ,+2,"124,370",,"307,905",60,"354,313",770,"9,477,138","7,751,011","1,222,697 ",Asia
Armenia,"422,540",+21,"8,616 ",+3,"410,042",+55,"3,882",,"142,130","2,898","2,977,286","1,001,472","2,972,909 ",Asia
Honduras,"421,062",,"10,880 ",,"131,100",,"279,082",105,"41,364","1,069","1,263,329","124,106","10,179,437 ",North America
Oman,"388,343",,"4,250 ",,"382,939",,"1,154",17,"72,817",797,"25,000,000","4,687,702","5,333,103 ",Asia
Bosnia and Herzegovina,"375,554",+114,"15,718 ",+5,"192,218",,"167,618",,"115,726","4,843","1,737,191","535,310","3,245,208 ",Europe
Qatar,"361,545",+130,677 ,,"359,712",+123,"1,156",1,"128,764",241,"3,410,893","1,214,790","2,807,805 ",Asia
Réunion,"336,945",,709 ,,"322,519",,"13,717",10,"371,714",782,"1,603,660","1,769,142","906,462 ",Africa
Kenya,"323,436",+13,"5,648 ",,"317,658",+17,130,1,"5,792",101,"3,520,326","63,046","55,837,076 ",Africa
Zambia,"316,941",+91,"3,966 ",,"312,249",+113,726,,"16,437",206,"3,360,009","174,259","19,281,658 ",Africa
North Macedonia,"306,178",+199,"9,226 ",+5,"295,237",+249,"1,715",,"146,973","4,429","1,960,264","940,976","2,083,225 ",Europe
Botswana,"305,526",,"2,686 ",,"302,476",,364,1,"125,501","1,103","2,026,898","832,590","2,434,448 ",Africa
Albania,"273,759",+82,"3,492 ",,"269,787",+71,480,13,"95,310","1,216","1,778,617","619,228","2,872,313 ",Europe
Algeria,"265,679",+8,"6,874 ",,"178,296",+8,"80,509",6,"5,874",152,"230,861","5,104","45,232,366 ",Africa
Nigeria,"255,468",+53,"3,142 ",,"249,612",+6,"2,714",11,"1,188",15,"4,841,764","22,515","215,049,349 ",Africa
Zimbabwe,"246,414",+128,"5,444 ",,"238,475",+199,"2,495",12,"16,168",357,"2,192,887","143,886","15,240,419 ",Africa
Uzbekistan,"237,787",+38,"1,637 ",,"235,618",+25,532,23,"6,929",48,"1,377,915","40,154","34,315,504 ",Asia
Montenegro,"233,179",+77,"2,704 ",+2,"229,878",+65,597,6,"371,183","4,304","1,211,569","1,928,620","628,205 ",Europe
Mozambique,"225,261",+5,"2,200 ",,"222,998",,63,13,"6,871",67,"1,297,216","39,571","32,782,248 ",Africa
Luxembourg,"216,979","+1,148","1,037 ",+1,"196,469","+1,380","19,473",3,"337,057","1,611","4,165,411","6,470,592","643,745 ",Europe
Kyrgyzstan,"200,946",+11,"2,989 ",+1,"196,213",,"1,744",131,"29,938",445,"1,907,195","284,148","6,711,980 ",Asia
Iceland,"181,830",+440,101 ,,"75,685",,"106,044",2,"526,879",293,"1,885,540","5,463,623","345,108 ",Europe
Laos,"179,563","+2,665",669 ,+4,"7,660",,"171,234",,"24,071",90,"1,023,002","137,136","7,459,761 ",Asia
Afghanistan,"177,788",+24,"7,671 ",+1,"161,031",+20,"9,086","1,124","4,394",190,"922,414","22,800","40,457,383 ",Asia
Maldives,"176,993",,298 ,,"163,687",,"13,008",25,"317,675",535,"2,213,831","3,973,478","557,152 ",Asia
Uganda,"163,919",+14,"3,595 ",,"100,175",+8,"60,149",2,"3,397",74,"2,558,257","53,011","48,259,289 ",Africa
El Salvador,"161,052",,"4,119 ",,"141,145",,"15,788",45,"24,613",629,"1,847,861","282,404","6,543,321 ",North America
Ghana,"160,971",,"1,445 ",,"159,468",,58,1,"4,998",45,"2,419,852","75,141","32,204,260 ",Africa
Namibia,"157,646",,"4,019 ",,"153,069",,558,3,"60,143","1,533","983,850","375,347","2,621,177 ",Africa
Martinique,"141,415",,909 ,,104,,"140,402",8,"377,351","2,426","807,954","2,155,941","374,757 ",North America
Trinidad and Tobago,"138,159",+299,"3,754 ",+4,"127,251",,"7,154",18,"98,166","2,667","673,866","478,803","1,407,397 ",North America
Cambodia,"135,682",+57,"3,054 ",,"131,808",+102,820,,"7,924",178,"2,928,118","171,008","17,122,677 ",Asia
Brunei ,"134,915",+503,210 ,+2,"130,250","+1,020","4,455",,"303,324",472,"717,784","1,613,763","444,789 ",Asia
Guadeloupe,"130,705",,843 ,,"2,250",,"127,612",19,"326,564","2,106","938,039","2,343,674","400,243 ",North America
Rwanda,"129,726",+4,"1,458 ",,"45,522",,"82,746",1,"9,601",108,"5,119,875","378,910","13,512,121 ",Africa
Jamaica,"128,786",+29,"2,889 ",+1,"81,207",+78,"44,690",,"43,163",968,"929,300","311,457","2,983,723 ",North America
Cameroon,"119,544",,"1,927 ",,"117,455",,162,13,"4,316",70,"1,751,774","63,245","27,698,183 ",Africa
Angola,"99,194",+25,"1,900 ",,"97,149",+5,145,,"2,863",55,"1,499,795","43,286","34,648,599 ",Africa
DRC,"86,748",,"1,337 ",,"50,930",,"34,481",,920,14,"846,704","8,978","94,308,398 ",Africa
Senegal,"85,901",+6,"1,964 ",,"83,903",+6,34,,"4,905",112,"1,045,709","59,709","17,513,331 ",Africa
Malawi,"85,650",+10,"2,626 ",,"80,654",+324,"2,370",67,"4,284",131,"562,421","28,132","19,991,943 ",Africa
Ivory Coast,"81,741",,796 ,,"80,913",,32,,"2,971",29,"1,471,872","53,489","27,517,373 ",Africa
Malta,"80,198",+659,638 ,,"73,194",+329,"6,366",4,"180,791","1,438","1,807,898","4,075,560","443,595 ",Europe
Suriname,"79,221",+19,"1,324 ",,"49,378",+1,"28,519",,"132,965","2,222","235,391","395,081","595,804 ",South America
French Guiana,"79,075",,394 ,,"11,254",,"67,427",4,"253,298","1,262","609,252","1,951,592","312,182 ",South America
French Polynesia,"72,318",+123,646 ,,N/A,N/A,N/A,7,"254,872","2,277",,,"283,742 ",Australia/Oceania
Eswatini,"69,832",+61,"1,394 ",,"68,313",+34,125,11,"59,123","1,180","1,001,784","848,160","1,181,126 ",Africa
Channel Islands,"69,036",+183,156 ,,"64,656",+311,"4,224",,"390,787",883,"1,244,612","7,045,279","176,659 ",Europe
Fiji,"64,417",+5,834 ,,"62,605",+5,978,,"70,961",919,"505,020","556,324","907,781 ",Australia/Oceania
Madagascar,"64,009",,"1,384 ",,"59,280",,"3,345",19,"2,212",48,"410,717","14,196","28,932,382 ",Africa
Guyana,"63,258",+5,"1,226 ",,"61,954",+5,78,4,"79,753","1,546","570,381","719,110","793,176 ",South America
Sudan,"61,955",,"4,907 ",,N/A,N/A,N/A,,"1,358",108,"562,941","12,336","45,634,776 ",Africa
New Caledonia,"60,294",+12,311 ,,"59,727",+89,256,9,"207,705","1,071","98,964","340,918","290,287 ",Australia/Oceania
Barbados,"59,495",+223,375 ,+1,"57,636",+43,"1,484",,"206,588","1,302","613,322","2,129,672","287,989 ",North America
Mauritania,"58,670",+1,982 ,,"57,679",,9,,"12,065",202,"782,021","160,818","4,862,773 ",Africa
Belize,"57,289",+9,656 ,+2,"56,383",+38,250,6,"139,654","1,599","523,303","1,275,664","410,220 ",North America
Cabo Verde,"55,957",+5,401 ,,"55,493",,63,23,"98,773",708,"400,982","707,793","566,524 ",Africa
Syria,"55,701",+6,"3,142 ",+1,"51,651",+63,908,,"3,053",172,"146,269","8,018","18,242,051 ",Asia
Gabon,"47,586",+2,303 ,,"47,266",+1,17,,"20,535",131,"1,588,772","685,606","2,317,324 ",Africa
Papua New Guinea,"42,203",,640 ,,"39,905",,"1,658",7,"4,566",69,"249,149","26,956","9,242,663 ",Australia/Oceania
Curaçao,"40,671",+454,267 ,,"39,858",+405,546,3,"246,097","1,616","494,095","2,989,732","165,264 ",North America
Seychelles,"40,421",,164 ,,"39,790",,467,,"406,609","1,650",,,"99,410 ",Africa
Andorra,"40,024",,153 ,,"39,283",,588,14,"516,565","1,975","249,838","3,224,507","77,481 ",Europe
Burundi,"38,509",+19,38 ,,773,,"37,698",,"3,079",3,"345,742","27,641","12,508,211 ",Africa
Togo,"36,943",+4,272 ,,"36,591",,80,,"4,287",32,"719,140","83,455","8,617,109 ",Africa
Mayotte,"36,745",,187 ,,"2,964",,"33,594",,"129,250",658,"176,919","622,310","284,294 ",Africa
Mauritius,"36,481",+70,968 ,,"33,927",+52,"1,586",,"28,602",759,"358,675","281,214","1,275,451 ",Africa
Guinea,"36,459",,440 ,,"35,976",,43,8,"2,651",32,"660,107","47,994","13,753,928 ",Africa
Faeroe Islands,"34,237",,28 ,,"7,693",,"26,516",5,"696,058",569,"778,000","15,817,187","49,187 ",Europe
Aruba,"34,051",+122,212 ,,"33,752",+89,87,3,"316,586","1,971","177,885","1,653,867","107,557 ",North America
Tanzania,"33,815",,800 ,,N/A,N/A,N/A,7,539,13,,,"62,700,762 ",Africa
Bahamas,"33,291",+8,788 ,,"32,199",+9,304,11,"83,269","1,971","226,807","567,300","399,801 ",North America
Lesotho,"32,910",,697 ,,"24,155",,"8,058",,"15,153",321,"431,221","198,547","2,171,885 ",Africa
Haiti,"30,547",,833 ,,"28,531",,"1,183",,"2,623",72,"132,422","11,372","11,645,073 ",North America
Mali,"30,489",+5,728 ,+1,"29,638",+2,123,,"1,434",34,"650,398","30,581","21,267,805 ",Africa
Bhutan,"29,139","+1,038",11 ,+1,"24,296",+500,"4,832",18,"37,052",14,"2,106,290","2,678,279","786,434 ",Asia
Isle of Man,"28,416",,84 ,,"26,794",,"1,538",,"331,119",979,"150,753","1,756,659","85,818 ",Europe
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,126",13,"604,310","47,670","12,676,908 ",Africa
Somalia,"26,400",,"1,348 ",,"13,182",,"11,870",,"1,584",81,"400,466","24,028","16,666,349 ",Africa
Congo,"24,071",,385 ,,"20,178",,"3,508",,"4,183",67,"347,815","60,438","5,754,944 ",Africa
Taiwan,"23,629",+236,853 ,,"20,372",+62,"2,404",,989,36,"12,782,853","535,026","23,892,006 ",Asia
Saint Lucia,"22,959",+6,365 ,,"22,567",+7,27,,"124,041","1,972","140,589","759,563","185,092 ",North America
Timor-Leste,"22,832",+2,130 ,,"22,683",+2,19,,"16,761",95,"257,324","188,896","1,362,249 ",Asia
Burkina Faso,"20,853",,382 ,,"20,439",,32,,952,17,"248,995","11,368","21,902,704 ",Africa
Cayman Islands,"20,606",,24 ,,"8,553",,"12,029",1,"307,236",358,"222,773","3,321,549","67,069 ",North America
Nicaragua,"18,434",,224 ,,"4,225",,"13,985",,"2,726",33,,,"6,762,081 ",North America
South Sudan,"17,278",+16,138 ,,"13,514",,"3,626",1,"1,513",12,"361,644","31,660","11,422,722 ",Africa
Gibraltar,"16,979",+47,101 ,,"16,359",+110,519,3,"504,232","2,999","533,498","15,843,495","33,673 ",Europe
Liechtenstein,"16,429",+51,84 ,,"16,199",+272,146,4,"428,743","2,192","80,413","2,098,515","38,319 ",Europe
Equatorial Guinea,"15,903",,183 ,,"15,693",,27,5,"10,721",123,"301,203","203,058","1,483,335 ",Africa
Djibouti,"15,587",,189 ,,"15,391",,7,,"15,386",187,"298,261","294,414","1,013,068 ",Africa
San Marino,"15,181",,113 ,,"14,740",,328,4,"445,779","3,318","144,139","4,232,536","34,055 ",Europe
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,944",23,"81,294","16,336","4,976,259 ",Africa
Grenada,"14,012",,218 ,,"13,735",,59,4,"123,527","1,922","143,760","1,267,356","113,433 ",North America
Bermuda,"12,564",,128 ,,"12,198",,238,,"203,051","2,069","841,380","13,597,841","61,876 ",North America
Gambia,"11,988",,365 ,,"11,591",,32,,"4,729",144,"155,686","61,413","2,535,046 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,231",369,"164,926","2,896,386","56,942 ",North America
Dominica,"11,891",+32,63 ,,"11,683",+9,145,,"164,472",871,"184,859","2,556,903","72,298 ",North America
Yemen,"11,806",,"2,143 ",,"8,999",,664,23,381,69,"265,253","8,564","30,971,660 ",Asia
Solomon Islands,"11,470",,133 ,,"9,700",,"1,637",1,"16,014",186,"5,117","7,144","716,259 ",Australia/Oceania
Monaco,"10,790",+32,54 ,,"10,533",+98,203,4,"271,597","1,359","54,960","1,383,407","39,728 ",Europe
Saint Martin,"10,107",,63 ,,"1,399",,"8,645",7,"253,843","1,582","112,382","2,822,534","39,816 ",North America
Sint Maarten,"9,742",+15,86 ,,"9,593",+1,63,10,"222,802","1,967","62,056","1,419,234","43,725 ",North America
Eritrea,"9,728",,103 ,,"9,623",+3,2,,"2,678",28,"23,693","6,523","3,632,061 ",Africa
Niger,"8,801",,308 ,,"8,477",,16,1,342,12,"240,394","9,342","25,733,896 ",Africa
Caribbean Netherlands,"8,574",+34,33 ,+2,"8,160",+23,381,,"321,750","1,238","30,126","1,130,516","26,648 ",North America
Guinea-Bissau,"8,149",,170 ,,"7,139",,840,6,"3,977",83,"129,238","63,070","2,049,119 ",Africa
Comoros,"8,088",+1,160 ,,"7,920",,8,,"8,968",177,,,"901,910 ",Africa
Sierra Leone,"7,674",,125 ,,N/A,N/A,N/A,,929,15,"259,958","31,472","8,259,934 ",Africa
Antigua and Barbuda,"7,493",+2,135 ,,"7,350",+3,8,1,"75,425","1,359","18,901","190,258","99,344 ",North America
Liberia,"7,400",,294 ,,"5,747",,"1,359",2,"1,406",56,"139,824","26,557","5,264,995 ",Africa
Chad,"7,308",,191 ,,"4,874",,"2,243",,424,11,"191,341","11,094","17,247,660 ",Africa
St. Vincent Grenadines,"6,746",,106 ,,"6,638",,2,,"60,472",950,"98,571","883,609","111,555 ",North America
Tonga,"6,546",+123,6 ,,"3,344",+184,"3,196",,"60,732",56,"176,978","1,641,954","107,785 ",Australia/Oceania
British Virgin Islands,"6,155",+14,62 ,,N/A,N/A,N/A,1,"201,262","2,027","102,012","3,335,688","30,582 ",North America
Sao Tome and Principe,"5,945",,73 ,,"5,867",,5,,"26,275",323,"29,036","128,331","226,258 ",Africa
Turks and Caicos,"5,910",,36 ,,"5,838",,36,4,"149,126",908,"436,234","11,007,393","39,631 ",North America
St. Barth,"4,150",,6 ,,N/A,N/A,N/A,,"417,925",604,"78,646","7,920,040","9,930 ",North America
Palau,"4,042",+7,6 ,,"3,721",+10,315,,"221,552",329,"41,052","2,250,164","18,244 ",Australia/Oceania
Vanuatu,"3,710",+294,2 ,,"1,547",+231,"2,161",17,"11,606",6,"24,976","78,133","319,662 ",Australia/Oceania
Kiribati,"3,066",,13 ,,"2,571",+1,482,9,"24,999",106,,,"122,646 ",Australia/Oceania
Anguilla,"2,700",,9 ,,"2,676",,15,4,"177,200",591,"51,382","3,372,186","15,237 ",North America
Samoa,"2,128",+245,1 ,,634,+160,"1,493",,"10,602",5,,,"200,715 ",Australia/Oceania
