"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Thailand,4678671.0,319.0,32729.0,8.0,4639085.0,1145.0,6857.0,1496.0,66764.0,467.0,17270775.0,246450.0,70078203.0,Asia
Israel,4658706.0,941.0,11687.0,,4638574.0,,8445.0,101.0,499540.0,1253.0,41373364.0,4436346.0,9326000.0,Asia
Chile,4610353.0,2787.0,61085.0,23.0,4533047.0,5148.0,16221.0,128.0,239496.0,3173.0,45020155.0,2338686.0,19250195.0,South America
Belgium,4533249.0,1828.0,32659.0,3.0,4446259.0,1136.0,54331.0,48.0,388511.0,2799.0,35555508.0,3047194.0,11668278.0,Europe
Canada,4233468.0,,44992.0,,4119455.0,2978.0,69021.0,99.0,110280.0,1172.0,64928884.0,1691366.0,38388419.0,North America
Peru,4141410.0,169.0,216514.0,21.0,3909989.0,,14907.0,152.0,122948.0,6428.0,35066735.0,1041044.0,33684208.0,South America
Czechia,4090749.0,281.0,41039.0,11.0,4032068.0,2375.0,17642.0,26.0,381003.0,3822.0,56177038.0,5232203.0,10736784.0,Europe
Switzerland,4081507.0,1134.0,14183.0,1.0,4004998.0,2267.0,62326.0,48.0,465201.0,1617.0,22259921.0,2537137.0,8773637.0,Europe
South Africa,4017788.0,236.0,102169.0,,3909265.0,,6354.0,192.0,66130.0,1682.0,26174429.0,430811.0,60756135.0,Africa
Philippines,3940101.0,1901.0,62819.0,29.0,3840300.0,286.0,36982.0,644.0,35020.0,558.0,32741834.0,291015.0,112508994.0,Asia
Romania,3262909.0,856.0,66981.0,3.0,3173320.0,900.0,22608.0,128.0,171449.0,3520.0,25037926.0,1315616.0,19031335.0,Europe
Denmark,3107554.0,1966.0,7039.0,13.0,3091421.0,1359.0,9094.0,,532576.0,1206.0,128368078.0,21999859.0,5834950.0,Europe
Sweden,2583370.0,,20147.0,,2546020.0,872.0,17203.0,18.0,252801.0,1972.0,18940798.0,1853494.0,10218971.0,Europe
Iraq,2459982.0,733.0,25355.0,3.0,2433704.0,505.0,923.0,21.0,58342.0,601.0,19239264.0,456286.0,42164965.0,Asia
Serbia,2351526.0,2486.0,16960.0,10.0,2290355.0,3256.0,44211.0,29.0,271758.0,1960.0,10986288.0,1269648.0,8653016.0,Europe
Hungary,2082750.0,,47457.0,,2001729.0,,33564.0,14.0,216812.0,4940.0,11394556.0,1186160.0,9606259.0,Europe
Bangladesh,2022408.0,718.0,29359.0,6.0,1963308.0,436.0,29741.0,1331.0,12046.0,175.0,14857734.0,88499.0,167885689.0,Asia
Singapore,1892947.0,1606.0,1615.0,5.0,1815240.0,2275.0,76092.0,9.0,318488.0,272.0,24345019.0,4096043.0,5943546.0,Asia
Slovakia,1841580.0,78.0,20450.0,2.0,1816824.0,47.0,4306.0,22.0,337274.0,3745.0,7293263.0,1335715.0,5460193.0,Europe
Georgia,1780691.0,,16900.0,,1637293.0,,126498.0,,448679.0,4258.0,16920079.0,4263340.0,3968738.0,Asia
New Zealand,1779476.0,1394.0,2959.0,7.0,1767660.0,1362.0,8857.0,,363292.0,604.0,7544063.0,1540170.0,4898203.0,Australia/Oceania
Hong Kong,1749534.0,4034.0,10128.0,12.0,1448122.0,6503.0,291284.0,15.0,230072.0,1332.0,54352132.0,7147553.0,7604299.0,Asia
Jordan,1746997.0,,14122.0,,1731007.0,,1868.0,59.0,169597.0,1371.0,17201885.0,1669945.0,10300869.0,Asia
Ireland,1662008.0,,7885.0,,1647642.0,,6481.0,15.0,331064.0,1571.0,12693631.0,2528512.0,5020199.0,Europe
Pakistan,1572371.0,55.0,30612.0,,1536924.0,,4835.0,73.0,6852.0,133.0,30414239.0,132530.0,229488994.0,Asia
Norway,1462050.0,105.0,4098.0,3.0,1456905.0,40.0,1047.0,20.0,265279.0,744.0,11002430.0,1996315.0,5511370.0,Europe
Kazakhstan,1393216.0,41.0,13690.0,,1377365.0,4369.0,2161.0,24.0,72544.0,713.0,11575012.0,602707.0,19205043.0,Asia
Finland,1287044.0,,5928.0,,1261501.0,959.0,19615.0,21.0,231693.0,1067.0,11478933.0,2066429.0,5554960.0,Europe
Morocco,1264883.0,4.0,16278.0,,1248477.0,7.0,128.0,293.0,33487.0,431.0,12568309.0,332735.0,37772756.0,Africa
Bulgaria,1256266.0,1127.0,37704.0,6.0,1208659.0,680.0,9903.0,28.0,183541.0,5509.0,10542229.0,1540226.0,6844597.0,Europe
Lithuania,1244228.0,142.0,9317.0,2.0,1213142.0,1570.0,21769.0,10.0,467455.0,3500.0,10164808.0,3818904.0,2661708.0,Europe
Croatia,1229044.0,30.0,16881.0,4.0,1208152.0,619.0,4011.0,10.0,302773.0,4159.0,5213306.0,1284291.0,4059286.0,Europe
Lebanon,1215148.0,154.0,10672.0,1.0,1087587.0,,116889.0,74.0,181776.0,1596.0,4795578.0,717380.0,6684849.0,Asia
Slovenia,1171783.0,809.0,6812.0,2.0,1135957.0,3.0,29014.0,15.0,563890.0,3278.0,2740257.0,1318678.0,2078034.0,Europe
Tunisia,1145345.0,,29246.0,,,,,99.0,95076.0,2428.0,4941390.0,410188.0,12046656.0,Africa
Guatemala,1120199.0,58.0,19772.0,7.0,1099480.0,153.0,947.0,5.0,60277.0,1064.0,5848768.0,314720.0,18584039.0,North America
Cuba,1111161.0,15.0,8530.0,,1102498.0,14.0,133.0,23.0,98284.0,754.0,14145243.0,1251166.0,11305652.0,North America
Bolivia,1107908.0,55.0,22232.0,,1049805.0,530.0,35871.0,220.0,92382.0,1854.0,2705422.0,225590.0,11992656.0,South America
Costa Rica,1072807.0,,8913.0,,860711.0,,203183.0,52.0,207012.0,1720.0,4659757.0,899158.0,5182354.0,North America
UAE,1025910.0,342.0,2344.0,1.0,1005266.0,323.0,18300.0,,101759.0,232.0,189917703.0,18837706.0,10081785.0,Asia
Ecuador,1003778.0,51.0,35894.0,,963253.0,938.0,4631.0,759.0,55416.0,1982.0,3082403.0,170173.0,18113361.0,South America
Nepal,999614.0,39.0,12017.0,,986419.0,84.0,1178.0,,33072.0,398.0,5932382.0,196270.0,30225582.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe
Panama,986866.0,,8497.0,,976873.0,,1496.0,16.0,221919.0,1911.0,7062027.0,1588056.0,4446964.0,North America
Uruguay,985422.0,,7485.0,,976760.0,,1177.0,18.0,281870.0,2141.0,6114822.0,1749083.0,3496016.0,South America
Mongolia,982726.0,175.0,2179.0,,979021.0,758.0,1526.0,192.0,290913.0,645.0,4030048.0,1193000.0,3378078.0,Asia
Latvia,924651.0,2677.0,5981.0,,891237.0,,27433.0,5.0,500126.0,3235.0,7632584.0,4128316.0,1848837.0,Europe
Azerbaijan,820858.0,35.0,9903.0,,809673.0,76.0,1282.0,,79693.0,961.0,7238737.0,702776.0,10300205.0,Asia
Saudi Arabia,816000.0,161.0,9344.0,2.0,803250.0,115.0,3406.0,37.0,22765.0,261.0,44299321.0,1235861.0,35844909.0,Asia
Paraguay,716059.0,,19583.0,,696110.0,,366.0,7.0,98012.0,2680.0,2657506.0,363751.0,7305843.0,South America
Bahrain,679151.0,448.0,1520.0,,674544.0,318.0,3087.0,1.0,380694.0,852.0,10362373.0,5808560.0,1783983.0,Asia
Sri Lanka,670718.0,24.0,16756.0,2.0,653770.0,6.0,192.0,,31087.0,777.0,6486117.0,300619.0,21575842.0,Asia
Kuwait,658520.0,,2563.0,,655316.0,,641.0,3.0,150336.0,585.0,8365279.0,1909739.0,4380326.0,Asia
Dominican Republic,644016.0,,4384.0,,638911.0,,721.0,4.0,58248.0,397.0,3657057.0,330765.0,11056370.0,North America
Myanmar,621686.0,284.0,19455.0,,597182.0,235.0,5049.0,,11257.0,352.0,9018830.0,163304.0,55227143.0,Asia
Palestine,620548.0,,5403.0,,608749.0,,6396.0,17.0,116087.0,1011.0,3078533.0,575907.0,5345541.0,Asia
Estonia,600681.0,,2667.0,,524990.0,,73024.0,1.0,454404.0,2018.0,3527010.0,2668117.0,1321910.0,Europe
Moldova,586966.0,,11821.0,,504142.0,,71003.0,49.0,146260.0,2946.0,3216305.0,801437.0,4013171.0,Europe
Cyprus,585313.0,,1180.0,,577384.0,,6749.0,60.0,478437.0,965.0,9640118.0,7879860.0,1223387.0,Asia
Venezuela,544531.0,6.0,5814.0,,537849.0,57.0,868.0,36.0,18606.0,199.0,3359014.0,114771.0,29266991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa
Libya,506986.0,31.0,6437.0,,500499.0,9.0,50.0,101.0,72007.0,914.0,2481789.0,352490.0,7040745.0,Africa
Ethiopia,493528.0,18.0,7572.0,,471902.0,18.0,14054.0,1.0,4085.0,63.0,5253257.0,43483.0,120812698.0,Africa
Réunion,471713.0,,890.0,,418572.0,,52251.0,10.0,519473.0,980.0,1603660.0,1766027.0,908061.0,Africa
Honduras,456336.0,,10992.0,,,,,105.0,44646.0,1075.0,1527364.0,149430.0,10221247.0,North America
Qatar,448102.0,969.0,682.0,,441304.0,904.0,6116.0,3.0,150374.0,229.0,3942929.0,1323168.0,2979915.0,Asia
Armenia,442875.0,1431.0,8683.0,4.0,430192.0,2133.0,4000.0,,149018.0,2922.0,3210961.0,1080416.0,2971966.0,Asia
Bosnia and Herzegovina,398415.0,,16131.0,,376654.0,,5630.0,,122615.0,4964.0,1859164.0,572171.0,3249317.0,Europe
Oman,397993.0,,4260.0,,384669.0,,9064.0,2.0,74755.0,800.0,25000000.0,4695724.0,5323993.0,Asia
North Macedonia,342615.0,96.0,9531.0,4.0,332710.0,288.0,374.0,,164616.0,4579.0,2128741.0,1022792.0,2081304.0,Europe
Kenya,338390.0,,5675.0,,332620.0,,95.0,1.0,6020.0,101.0,3879154.0,69005.0,56215221.0,Africa
Zambia,333439.0,,4017.0,,329239.0,,183.0,,17126.0,206.0,3724072.0,191270.0,19470234.0,Africa
Albania,331987.0,11.0,3588.0,,326502.0,55.0,1897.0,,115821.0,1252.0,1941032.0,677173.0,2866374.0,Europe
Botswana,326308.0,181.0,2789.0,2.0,322955.0,,564.0,1.0,133669.0,1142.0,2026898.0,830300.0,2441162.0,Africa
Luxembourg,288658.0,,1123.0,,283668.0,,3867.0,,449363.0,1748.0,4402293.0,6853194.0,642371.0,Europe
Montenegro,279494.0,91.0,2781.0,,275674.0,127.0,1039.0,6.0,445090.0,4429.0,2620813.0,4173601.0,627950.0,Europe
Algeria,270649.0,8.0,6879.0,,182293.0,5.0,81477.0,6.0,5968.0,152.0,230861.0,5091.0,45350148.0,Africa
Nigeria,265186.0,,3155.0,,258139.0,,3892.0,11.0,1223.0,15.0,5441162.0,25104.0,216746934.0,Africa
Zimbabwe,257342.0,2.0,5599.0,,251233.0,9.0,510.0,12.0,16785.0,365.0,2509897.0,163709.0,15331428.0,Africa
Uzbekistan,244160.0,40.0,1637.0,,241486.0,,1037.0,23.0,7101.0,48.0,1377915.0,40077.0,34382084.0,Asia
Mozambique,230219.0,,2221.0,,227882.0,,116.0,11.0,6957.0,67.0,1371127.0,41437.0,33089461.0,Africa
Brunei,226237.0,,225.0,,222140.0,,3872.0,,507906.0,505.0,717784.0,1611437.0,445431.0,Asia
Martinique,220192.0,,1042.0,,,,,8.0,588612.0,2785.0,828928.0,2215870.0,374087.0,North America
Laos,215751.0,37.0,758.0,,,,,,28840.0,101.0,1233207.0,164845.0,7481023.0,Asia
Kyrgyzstan,206083.0,85.0,2991.0,,196406.0,,6686.0,131.0,30629.0,445.0,1907195.0,283460.0,6728271.0,Asia
Iceland,205454.0,,213.0,,,,,2.0,594841.0,617.0,1996384.0,5780036.0,345393.0,Europe
El Salvador,201785.0,,4229.0,,179410.0,,18146.0,8.0,30805.0,646.0,2610114.0,398467.0,6550389.0,North America
Afghanistan,198583.0,125.0,7798.0,1.0,177393.0,137.0,13392.0,1124.0,4873.0,191.0,1099941.0,26990.0,40754388.0,Asia
Guadeloupe,191997.0,,986.0,,,,,19.0,480240.0,2466.0,938039.0,2346306.0,399794.0,North America
Maldives,185042.0,38.0,308.0,,163687.0,,21047.0,25.0,342046.0,569.0,2213831.0,4092223.0,540985.0,Asia
Trinidad and Tobago,182597.0,,4195.0,,174214.0,,4188.0,18.0,129816.0,2982.0,834508.0,593287.0,1406585.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa
Ghana,169100.0,287.0,1459.0,,167307.0,101.0,334.0,2.0,5220.0,45.0,2504017.0,77295.0,32395450.0,Africa
Jamaica,151706.0,56.0,3311.0,1.0,98931.0,106.0,49464.0,,50821.0,1109.0,1182893.0,396267.0,2985094.0,North America
Cambodia,137849.0,9.0,3056.0,,134715.0,7.0,78.0,,8029.0,178.0,3066582.0,178615.0,17168639.0,Asia
Rwanda,132495.0,3.0,1466.0,,130955.0,,74.0,,9742.0,108.0,5812322.0,427362.0,13600464.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa
Malta,114583.0,16.0,804.0,,113154.0,9.0,625.0,4.0,258051.0,1811.0,2059153.0,4637387.0,444033.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa
Barbados,102456.0,20.0,559.0,,101625.0,34.0,272.0,,355722.0,1941.0,764358.0,2653809.0,288023.0,North America
French Guiana,93974.0,,410.0,,11254.0,,82310.0,3.0,299119.0,1305.0,651257.0,2072951.0,314169.0,South America
DRC,92852.0,,1442.0,,83504.0,,7906.0,,975.0,15.0,846704.0,8890.0,95240792.0,Africa
Channel Islands,90973.0,,200.0,,90241.0,,532.0,,515536.0,1133.0,1252808.0,7099551.0,176463.0,Europe
Senegal,88339.0,15.0,1968.0,,86253.0,9.0,118.0,,5004.0,111.0,1146543.0,64946.0,17653671.0,Africa
Malawi,88005.0,,2680.0,,84860.0,,465.0,67.0,4361.0,133.0,615710.0,30510.0,20180839.0,Africa
Ivory Coast,87135.0,,823.0,,86277.0,,35.0,,3141.0,30.0,1626038.0,58612.0,27742298.0,Africa
Suriname,81099.0,,1385.0,,,,,,135883.0,2321.0,239128.0,400663.0,596831.0,South America
French Polynesia,76588.0,,649.0,,,,,7.0,269520.0,2284.0,,,284164.0,Australia/Oceania
New Caledonia,74121.0,,314.0,,73769.0,,38.0,9.0,254786.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania
Eswatini,73390.0,11.0,1422.0,,71955.0,5.0,13.0,11.0,61942.0,1200.0,1045903.0,882755.0,1184817.0,Africa
Guyana,71315.0,,1281.0,,69950.0,4.0,84.0,,89812.0,1613.0,694686.0,874870.0,794045.0,South America
Belize,68784.0,,683.0,,68043.0,,58.0,6.0,166874.0,1657.0,576016.0,1397453.0,412190.0,North America
Fiji,68234.0,,878.0,,66290.0,,1066.0,,75026.0,965.0,662134.0,728047.0,909466.0,Australia/Oceania
Madagascar,66676.0,,1410.0,,65242.0,,24.0,,2285.0,48.0,512993.0,17581.0,29178077.0,Africa
Sudan,63285.0,,4961.0,,57268.0,18.0,1056.0,,1376.0,108.0,562941.0,12240.0,45992020.0,Africa
Mauritania,62794.0,3.0,994.0,,61784.0,1.0,16.0,,12810.0,203.0,968469.0,197567.0,4901981.0,Africa
Cabo Verde,62360.0,1.0,410.0,,61889.0,1.0,61.0,23.0,109851.0,722.0,401622.0,707482.0,567678.0,Africa
Bhutan,61730.0,,21.0,,61564.0,,145.0,,78343.0,27.0,2303734.0,2923739.0,787941.0,Asia
Syria,57280.0,8.0,3163.0,,54064.0,11.0,53.0,,2958.0,163.0,146269.0,7553.0,19364809.0,Asia
Burundi,50082.0,56.0,38.0,,49457.0,,587.0,,3967.0,3.0,345742.0,27386.0,12624840.0,Africa
Gabon,48691.0,,306.0,,48292.0,,93.0,,20884.0,131.0,1616256.0,693216.0,2331533.0,Africa
Seychelles,46358.0,,169.0,,45977.0,,212.0,,466256.0,1700.0,,,99426.0,Africa
Andorra,46147.0,,155.0,,45938.0,,54.0,14.0,595730.0,2001.0,249838.0,3225256.0,77463.0,Europe
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America
Papua New Guinea,44981.0,22.0,664.0,,43982.0,,335.0,7.0,4841.0,71.0,249149.0,26813.0,9292169.0,Australia/Oceania
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America
Mauritius,40461.0,,1024.0,,38786.0,,651.0,,31741.0,803.0,358675.0,281374.0,1274727.0,Africa
Mayotte,40243.0,,187.0,,,,,,140582.0,653.0,176919.0,618038.0,286259.0,Africa
Tanzania,39341.0,,845.0,,,,,7.0,622.0,13.0,,,63298550.0,Africa
Togo,38987.0,24.0,284.0,,38461.0,43.0,242.0,,4491.0,33.0,791457.0,91173.0,8680837.0,Africa
Isle of Man,38008.0,,116.0,,,,,,443335.0,1353.0,150753.0,1758422.0,85732.0,Europe
Guinea,37652.0,,449.0,,36880.0,,323.0,8.0,2715.0,32.0,660107.0,47607.0,13865691.0,Africa
Bahamas,37267.0,,833.0,,36070.0,,364.0,2.0,93047.0,2080.0,248846.0,621314.0,400516.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703959.0,569.0,778000.0,15802409.0,49233.0,Europe
Lesotho,34490.0,,706.0,,25980.0,,7804.0,,15852.0,324.0,431221.0,198199.0,2175699.0,Africa
Haiti,33733.0,,857.0,,31307.0,,1569.0,,2888.0,73.0,132422.0,11337.0,11680283.0,North America
Mali,32607.0,3.0,741.0,,31481.0,1.0,385.0,,1518.0,35.0,757817.0,35290.0,21473764.0,Africa
Cayman Islands,30545.0,,31.0,,8553.0,,21961.0,1.0,454018.0,461.0,222773.0,3311280.0,67277.0,North America
Saint Lucia,29408.0,,391.0,,28475.0,,542.0,,158865.0,2112.0,210354.0,1136355.0,185113.0,North America
Benin,27638.0,,163.0,,27322.0,,153.0,5.0,2162.0,13.0,604310.0,47268.0,12784726.0,Africa
Somalia,27207.0,,1352.0,,13182.0,,12673.0,,1615.0,80.0,400466.0,23778.0,16841795.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4284.0,67.0,347815.0,59991.0,5797805.0,Africa
Timor-Leste,23253.0,14.0,138.0,,23099.0,32.0,16.0,,16980.0,101.0,278408.0,203302.0,1369429.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29874.0,212.0,5117.0,7096.0,721159.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,956.0,18.0,248995.0,11265.0,22102838.0,Africa
San Marino,20671.0,25.0,118.0,,20441.0,11.0,112.0,4.0,606454.0,3462.0,157634.0,4624732.0,34085.0,Europe
Gibraltar,20092.0,,108.0,,16579.0,,3405.0,,596131.0,3204.0,534283.0,15852213.0,33704.0,Europe
Liechtenstein,19586.0,6.0,86.0,,19355.0,5.0,145.0,,510225.0,2240.0,102174.0,2661682.0,38387.0,Europe
Grenada,19536.0,,237.0,,19248.0,,51.0,4.0,172161.0,2089.0,179808.0,1584560.0,113475.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6779100.0,North America
Bermuda,18122.0,,148.0,,17922.0,,52.0,,292578.0,2389.0,1003382.0,16199519.0,61939.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1534.0,12.0,410280.0,35313.0,11618511.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1786.0,13.0,,,9957464.0,Asia
Equatorial Guinea,17010.0,1.0,183.0,,16690.0,1.0,137.0,5.0,11365.0,122.0,365697.0,244342.0,1496662.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,150182.0,111.0,535009.0,4965327.0,107749.0,Australia/Oceania
Samoa,15925.0,,29.0,,1605.0,,14291.0,4.0,78743.0,143.0,187397.0,926612.0,202239.0,Australia/Oceania
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15441.0,186.0,305941.0,301094.0,1016097.0,Africa
Marshall Islands,15275.0,51.0,17.0,,15166.0,23.0,92.0,22.0,254342.0,283.0,,,60057.0,Australia/Oceania
CAR,14913.0,9.0,113.0,,14520.0,,280.0,2.0,2973.0,23.0,81294.0,16205.0,5016678.0,Africa
Dominica,14852.0,,68.0,,14554.0,,230.0,,205297.0,940.0,210195.0,2905493.0,72344.0,North America
Monaco,14572.0,18.0,63.0,,14460.0,26.0,49.0,4.0,366287.0,1584.0,78646.0,1976875.0,39783.0,Europe
Gambia,12508.0,,372.0,,12028.0,,108.0,,4889.0,145.0,155686.0,60851.0,2558482.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210117.0,369.0,164926.0,2894810.0,56973.0,North America
Saint Martin,11941.0,,63.0,,1399.0,,10479.0,7.0,300554.0,1586.0,112382.0,2828643.0,39730.0,North America
Yemen,11935.0,,2157.0,,9124.0,,654.0,23.0,383.0,69.0,329592.0,10579.0,31154867.0,Asia
Vanuatu,11930.0,,14.0,,11894.0,2.0,22.0,,37069.0,44.0,24976.0,77606.0,321832.0,Australia/Oceania
Caribbean Netherlands,11200.0,,36.0,,10476.0,,688.0,,420310.0,1351.0,30126.0,1130559.0,26647.0,North America
Sint Maarten,10863.0,4.0,87.0,,10773.0,5.0,3.0,10.0,247077.0,1979.0,62056.0,1411454.0,43966.0,North America
Eritrea,10169.0,1.0,103.0,,10063.0,5.0,3.0,,2777.0,28.0,23693.0,6470.0,3662244.0,Africa
Niger,9931.0,,312.0,,8890.0,,729.0,1.0,381.0,12.0,254538.0,9759.0,26083660.0,Africa
Micronesia,9759.0,,29.0,,157.0,,9573.0,1.0,83063.0,247.0,21923.0,186596.0,117489.0,Australia/Oceania
Antigua and Barbuda,9089.0,81.0,146.0,1.0,8922.0,92.0,21.0,1.0,91338.0,1467.0,18901.0,189943.0,99509.0,North America
Guinea-Bissau,8796.0,,175.0,,8301.0,,320.0,6.0,4263.0,85.0,145231.0,70385.0,2063367.0,Africa
Comoros,8471.0,,161.0,,8305.0,,5.0,,9335.0,177.0,,,907419.0,Africa
Liberia,7961.0,,294.0,,7636.0,,31.0,2.0,1501.0,55.0,139824.0,26356.0,5305117.0,Africa
Sierra Leone,7751.0,,126.0,,,,,,933.0,15.0,259958.0,31296.0,8306436.0,Africa
Chad,7581.0,8.0,193.0,,4874.0,,2514.0,,435.0,11.0,191341.0,10988.0,17413580.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238757.0,2092.0,107339.0,3508269.0,30596.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63756.0,1031.0,100856.0,904125.0,111551.0,North America
Saint Kitts and Nevis,6541.0,,46.0,,6482.0,,13.0,,121420.0,854.0,124861.0,2317778.0,53871.0,North America
Cook Islands,6389.0,,1.0,,6384.0,,4.0,,363610.0,57.0,19690.0,1120596.0,17571.0,Australia/Oceania
Turks and Caicos,6380.0,,36.0,,6321.0,,23.0,4.0,160539.0,906.0,550093.0,13841952.0,39741.0,North America
