"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Lithuania,1259450.0,874.0,9351.0,5.0,1232395.0,1504.0,17704.0,6.0,473174.0,3513.0,10197352.0,3831131.0,2661708.0,Europe
Croatia,1239496.0,940.0,16994.0,8.0,1217737.0,212.0,4765.0,16.0,305348.0,4186.0,5263412.0,1296635.0,4059286.0,Europe
Lebanon,1216999.0,80.0,10688.0,1.0,1087587.0,,118724.0,74.0,182053.0,1599.0,4795578.0,717380.0,6684849.0,Asia
Slovenia,1209345.0,2276.0,6847.0,2.0,1171688.0,2746.0,30810.0,27.0,581966.0,3295.0,2753238.0,1324924.0,2078034.0,Europe
Tunisia,1145930.0,,29254.0,,,,,101.0,95124.0,2428.0,4952266.0,411091.0,12046656.0,Africa
Guatemala,1130829.0,727.0,19844.0,4.0,1109548.0,,1437.0,5.0,60849.0,1068.0,5981304.0,321852.0,18584039.0,North America
Costa Rica,1127602.0,,8974.0,,860711.0,,257917.0,52.0,217585.0,1732.0,4659757.0,899158.0,5182354.0,North America
Cuba,1111242.0,4.0,8530.0,,1102640.0,10.0,72.0,,98291.0,754.0,14166734.0,1253067.0,11305652.0,North America
Bolivia,1108818.0,50.0,22237.0,,1058541.0,787.0,28040.0,220.0,92458.0,1854.0,2705422.0,225590.0,11992656.0,South America
UAE,1031837.0,337.0,2346.0,,1010843.0,302.0,18648.0,,102347.0,233.0,192508943.0,19094728.0,10081785.0,Asia
Ecuador,1006761.0,184.0,35903.0,,967827.0,99.0,3031.0,759.0,55581.0,1982.0,3082403.0,170173.0,18113361.0,South America
Nepal,999991.0,45.0,12018.0,,987375.0,22.0,598.0,,33084.0,398.0,5944970.0,196687.0,30225582.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105381.0,755.0,13646641.0,1446722.0,9432800.0,Europe
Panama,988280.0,,8505.0,,978903.0,,872.0,16.0,222237.0,1913.0,7104713.0,1597655.0,4446964.0,North America
Uruguay,987563.0,,7501.0,,978972.0,,1090.0,18.0,282482.0,2146.0,6114822.0,1749083.0,3496016.0,South America
Mongolia,983845.0,67.0,2179.0,,980685.0,138.0,981.0,192.0,291244.0,645.0,4030048.0,1193000.0,3378078.0,Asia
Latvia,941284.0,1153.0,6023.0,4.0,921692.0,1793.0,13569.0,3.0,509122.0,3258.0,7700314.0,4164950.0,1848837.0,Europe
Azerbaijan,822346.0,68.0,9931.0,,811950.0,129.0,465.0,,79838.0,964.0,7280330.0,706814.0,10300205.0,Asia
Saudi Arabia,818236.0,203.0,9374.0,2.0,804955.0,143.0,3907.0,43.0,22827.0,262.0,44412707.0,1239024.0,35844909.0,Asia
Paraguay,717039.0,,19595.0,,697361.0,,83.0,7.0,98146.0,2682.0,2657506.0,363751.0,7305843.0,South America
Bahrain,684545.0,316.0,1521.0,,680535.0,360.0,2489.0,4.0,383717.0,853.0,10430107.0,5846528.0,1783983.0,Asia
Sri Lanka,670896.0,12.0,16768.0,,654012.0,3.0,116.0,,31095.0,777.0,6486117.0,300619.0,21575842.0,Asia
Kuwait,660667.0,,2564.0,,657113.0,,990.0,1.0,150826.0,585.0,8393046.0,1916078.0,4380326.0,Asia
Dominican Republic,645952.0,,4384.0,,641157.0,,411.0,4.0,58424.0,397.0,3657057.0,330765.0,11056370.0,North America
Myanmar,626982.0,1485.0,19467.0,3.0,597898.0,,9617.0,,11353.0,352.0,9056450.0,163985.0,55227143.0,Asia
Palestine,620757.0,,5404.0,,614914.0,,439.0,17.0,116126.0,1011.0,3078533.0,575907.0,5345541.0,Asia
Estonia,604380.0,,2713.0,,524990.0,,76677.0,7.0,457202.0,2052.0,3553431.0,2688104.0,1321910.0,Europe
Moldova,591853.0,,11870.0,,504142.0,,75841.0,49.0,147478.0,2958.0,3216305.0,801437.0,4013171.0,Europe
Cyprus,590783.0,,1187.0,,581194.0,,8402.0,60.0,482908.0,970.0,9640118.0,7879860.0,1223387.0,Asia
Venezuela,545159.0,146.0,5818.0,,538812.0,73.0,529.0,36.0,18627.0,199.0,3359014.0,114771.0,29266991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4857.0,232.0,3693367.0,34792.0,106156692.0,Africa
Libya,507010.0,,6437.0,,500528.0,,45.0,101.0,72011.0,914.0,2482490.0,352589.0,7040745.0,Africa
Ethiopia,493723.0,15.0,7572.0,,472005.0,,14146.0,,4087.0,63.0,5282053.0,43721.0,120812698.0,Africa
Réunion,472692.0,,894.0,,418572.0,,53226.0,10.0,520551.0,985.0,1603660.0,1766027.0,908061.0,Africa
Qatar,459798.0,676.0,682.0,,455898.0,469.0,3218.0,1.0,154299.0,229.0,3988781.0,1338555.0,2979915.0,Asia
Honduras,456664.0,,10996.0,,,,,105.0,44678.0,1076.0,1533488.0,150029.0,10221247.0,North America
Armenia,444482.0,,8700.0,,432811.0,,2971.0,,149558.0,2927.0,3220025.0,1083466.0,2971966.0,Asia
Bosnia and Herzegovina,399298.0,71.0,16156.0,1.0,376878.0,26.0,6264.0,,122887.0,4972.0,1866710.0,574493.0,3249317.0,Europe
Oman,398424.0,,4260.0,,384669.0,,9495.0,2.0,74836.0,800.0,25000000.0,4695724.0,5323993.0,Asia
North Macedonia,343462.0,28.0,9551.0,,333611.0,39.0,300.0,,165023.0,4589.0,2134984.0,1025792.0,2081304.0,Europe
Kenya,338528.0,10.0,5678.0,,332812.0,2.0,38.0,1.0,6022.0,101.0,3898081.0,69342.0,56215221.0,Africa
Zambia,333624.0,,4017.0,,329544.0,,63.0,,17135.0,206.0,3740005.0,192088.0,19470234.0,Africa
Albania,332555.0,21.0,3590.0,,327325.0,41.0,1640.0,,116019.0,1252.0,1941032.0,677173.0,2866374.0,Europe
Botswana,326344.0,,2790.0,,322955.0,,599.0,1.0,133684.0,1143.0,2026898.0,830300.0,2441162.0,Africa
Luxembourg,294753.0,,1130.0,,287707.0,,5916.0,,458852.0,1759.0,4402293.0,6853194.0,642371.0,Europe
Montenegro,281497.0,102.0,2782.0,,277843.0,108.0,872.0,6.0,448279.0,4430.0,2635484.0,4196965.0,627950.0,Europe
Algeria,270722.0,6.0,6881.0,,182348.0,2.0,81493.0,6.0,5970.0,152.0,230861.0,5091.0,45350148.0,Africa
Nigeria,265816.0,,3155.0,,259043.0,,3618.0,11.0,1226.0,15.0,5441162.0,25104.0,216746934.0,Africa
Zimbabwe,257798.0,49.0,5604.0,,251778.0,41.0,416.0,12.0,16815.0,366.0,2525111.0,164702.0,15331428.0,Africa
Uzbekistan,244350.0,13.0,1637.0,,241486.0,,1227.0,23.0,7107.0,48.0,1377915.0,40077.0,34382084.0,Asia
Brunei,231833.0,,225.0,,222140.0,,9468.0,,520469.0,505.0,717784.0,1611437.0,445431.0,Asia
Martinique,222830.0,1212.0,1047.0,3.0,,,,8.0,595664.0,2799.0,828928.0,2215870.0,374087.0,North America
Laos,216027.0,19.0,758.0,,,,,,28877.0,101.0,1233207.0,164845.0,7481023.0,Asia
Kyrgyzstan,206250.0,,2991.0,,196406.0,,6853.0,131.0,30654.0,445.0,1907195.0,283460.0,6728271.0,Asia
Iceland,205963.0,,213.0,,,,,2.0,596315.0,617.0,1996384.0,5780036.0,345393.0,Europe
El Salvador,201785.0,,4230.0,,179410.0,,18145.0,8.0,30805.0,646.0,2610114.0,398467.0,6550389.0,North America
Afghanistan,200779.0,105.0,7807.0,,179138.0,97.0,13834.0,1124.0,4927.0,192.0,1116368.0,27393.0,40754388.0,Asia
Guadeloupe,195593.0,,991.0,,,,,19.0,489234.0,2479.0,938039.0,2346306.0,399794.0,North America
Maldives,185125.0,,308.0,,163687.0,,21130.0,25.0,342200.0,569.0,2213831.0,4092223.0,540985.0,Asia
Trinidad and Tobago,183824.0,,4224.0,,176317.0,,3283.0,8.0,130688.0,3003.0,842716.0,599122.0,1406585.0,North America
Ghana,170103.0,,1459.0,,168229.0,,415.0,2.0,5251.0,45.0,2511072.0,77513.0,32395450.0,Africa
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3498.0,75.0,3012408.0,62198.0,48432863.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403460.0,2633874.0,Africa
Jamaica,151931.0,,3320.0,,99392.0,,49219.0,,50897.0,1112.0,1183986.0,396633.0,2985094.0,North America
Cambodia,137941.0,4.0,3056.0,,134812.0,1.0,73.0,,8034.0,178.0,3071982.0,178930.0,17168639.0,Asia
Rwanda,132523.0,,1467.0,,131027.0,,29.0,,9744.0,108.0,5837293.0,429198.0,13600464.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4358.0,69.0,1751774.0,62762.0,27911548.0,Africa
Malta,114918.0,8.0,806.0,,113422.0,19.0,690.0,4.0,258805.0,1815.0,2067603.0,4656417.0,444033.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2944.0,55.0,1499795.0,42818.0,35027343.0,Africa
Barbados,102580.0,,560.0,,101812.0,,208.0,,356152.0,1944.0,765701.0,2658472.0,288023.0,North America
French Guiana,94073.0,,410.0,,11254.0,,82409.0,3.0,299434.0,1305.0,651257.0,2072951.0,314169.0,South America
DRC,92934.0,,1443.0,,83521.0,,7970.0,,976.0,15.0,846704.0,8890.0,95240792.0,Africa
Channel Islands,92482.0,,204.0,,91425.0,,853.0,,524087.0,1156.0,1252808.0,7099551.0,176463.0,Europe
Senegal,88544.0,,1968.0,,86461.0,,115.0,,5016.0,111.0,1146543.0,64946.0,17653671.0,Africa
Malawi,88055.0,5.0,2682.0,,84968.0,,405.0,67.0,4363.0,133.0,618450.0,30645.0,20180839.0,Africa
Ivory Coast,87490.0,35.0,826.0,,86606.0,23.0,58.0,,3154.0,30.0,1634327.0,58911.0,27742298.0,Africa
Suriname,81131.0,,1385.0,,,,,,135936.0,2321.0,239280.0,400918.0,596831.0,South America
French Polynesia,76703.0,,649.0,,,,,7.0,269925.0,2284.0,,,284164.0,Australia/Oceania
New Caledonia,74210.0,,314.0,,73884.0,,12.0,9.0,255092.0,1079.0,98964.0,340182.0,290915.0,Australia/Oceania
Eswatini,73436.0,,1422.0,,71973.0,,41.0,,61981.0,1200.0,1045903.0,882755.0,1184817.0,Africa
Guyana,71393.0,10.0,1281.0,,70047.0,6.0,65.0,,89911.0,1613.0,698325.0,879453.0,794045.0,South America
Belize,68909.0,,686.0,,68197.0,,26.0,6.0,167178.0,1664.0,576016.0,1397453.0,412190.0,North America
Fiji,68244.0,,878.0,,66305.0,,1061.0,,75037.0,965.0,663021.0,729022.0,909466.0,Australia/Oceania
Madagascar,66687.0,,1410.0,,65267.0,,10.0,,2286.0,48.0,512993.0,17581.0,29178077.0,Africa
Sudan,63375.0,31.0,4963.0,1.0,57482.0,45.0,930.0,,1378.0,108.0,562941.0,12240.0,45992020.0,Africa
Mauritania,62984.0,24.0,995.0,,61833.0,3.0,156.0,,12849.0,203.0,980650.0,200052.0,4901981.0,Africa
Cabo Verde,62390.0,,410.0,,61922.0,,58.0,23.0,109904.0,722.0,401622.0,707482.0,567678.0,Africa
Bhutan,62200.0,,21.0,,61564.0,,615.0,,78940.0,27.0,2303734.0,2923739.0,787941.0,Asia
Syria,57329.0,3.0,3163.0,,54145.0,2.0,21.0,,2960.0,163.0,146269.0,7553.0,19364809.0,Asia
Burundi,50289.0,,38.0,,50104.0,,147.0,,3983.0,3.0,345742.0,27386.0,12624840.0,Africa
Gabon,48772.0,,306.0,,48332.0,,134.0,,20918.0,131.0,1617837.0,693894.0,2331533.0,Africa
Seychelles,47141.0,,169.0,,46446.0,,526.0,,474132.0,1700.0,,,99426.0,Africa
Andorra,46366.0,91.0,155.0,,46087.0,34.0,124.0,14.0,598557.0,2001.0,249838.0,3225256.0,77463.0,Europe
Papua New Guinea,45146.0,,668.0,,43982.0,,496.0,7.0,4858.0,72.0,249149.0,26813.0,9292169.0,Australia/Oceania
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272623.0,1704.0,496693.0,3000640.0,165529.0,North America
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398796.0,2109.0,177885.0,1653068.0,107609.0,North America
Mauritius,40519.0,,1027.0,,38857.0,,635.0,,31786.0,806.0,358675.0,281374.0,1274727.0,Africa
Mayotte,40277.0,,187.0,,,,,,140701.0,653.0,176919.0,618038.0,286259.0,Africa
Tanzania,39679.0,166.0,845.0,,,,,7.0,627.0,13.0,,,63298550.0,Africa
Togo,39219.0,,287.0,,38770.0,,162.0,,4518.0,33.0,794812.0,91559.0,8680837.0,Africa
Isle of Man,38008.0,,116.0,,,,,,443335.0,1353.0,150753.0,1758422.0,85732.0,Europe
Guinea,37950.0,,455.0,,37034.0,,461.0,8.0,2737.0,33.0,660107.0,47607.0,13865691.0,Africa
Bahamas,37318.0,,833.0,,36173.0,,312.0,2.0,93175.0,2080.0,248846.0,621314.0,400516.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703959.0,569.0,778000.0,15802409.0,49233.0,Europe
Lesotho,34490.0,,706.0,,25980.0,,7804.0,,15852.0,324.0,431221.0,198199.0,2175699.0,Africa
Haiti,33756.0,,857.0,,31410.0,,1489.0,,2890.0,73.0,132422.0,11337.0,11680283.0,North America
Mali,32698.0,1.0,742.0,,31847.0,25.0,109.0,,1523.0,35.0,763853.0,35571.0,21473764.0,Africa
Cayman Islands,30809.0,,34.0,,8553.0,,22222.0,1.0,457943.0,505.0,222773.0,3311280.0,67277.0,North America
Saint Lucia,29550.0,,404.0,,29095.0,,51.0,,159632.0,2182.0,210983.0,1139752.0,185113.0,North America
Benin,27782.0,,163.0,,27464.0,,155.0,5.0,2173.0,13.0,604310.0,47268.0,12784726.0,Africa
Somalia,27223.0,,1361.0,,13182.0,,12680.0,,1616.0,81.0,400466.0,23778.0,16841795.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4284.0,67.0,347815.0,59991.0,5797805.0,Africa
Timor-Leste,23275.0,3.0,138.0,,23102.0,,35.0,,16996.0,101.0,278529.0,203391.0,1369429.0,Asia
Burkina Faso,21631.0,,387.0,,21143.0,,101.0,,979.0,18.0,248995.0,11265.0,22102838.0,Africa
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29874.0,212.0,5117.0,7096.0,721159.0,Australia/Oceania
San Marino,21178.0,44.0,118.0,,20802.0,38.0,258.0,4.0,621329.0,3462.0,157634.0,4624732.0,34085.0,Europe
Liechtenstein,20263.0,52.0,86.0,,19776.0,60.0,401.0,5.0,527861.0,2240.0,102174.0,2661682.0,38387.0,Europe
Gibraltar,20095.0,,108.0,,16579.0,,3408.0,,596220.0,3204.0,534283.0,15852213.0,33704.0,Europe
Grenada,19536.0,,237.0,,19248.0,,51.0,4.0,172161.0,2089.0,179808.0,1584560.0,113475.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2728.0,33.0,,,6779100.0,North America
Bermuda,18220.0,,148.0,,17997.0,,75.0,,294160.0,2389.0,1008999.0,16290205.0,61939.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1534.0,12.0,410280.0,35313.0,11618511.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1786.0,13.0,,,9957464.0,Asia
Equatorial Guinea,17046.0,,183.0,,16707.0,,156.0,5.0,11389.0,122.0,365697.0,244342.0,1496662.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,150182.0,111.0,535009.0,4965327.0,107749.0,Australia/Oceania
Samoa,15941.0,,29.0,,1605.0,,14307.0,4.0,78823.0,143.0,187397.0,926612.0,202239.0,Australia/Oceania
Dominica,15760.0,,74.0,,15673.0,,13.0,,217848.0,1023.0,229344.0,3170187.0,72344.0,North America
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15441.0,186.0,305941.0,301094.0,1016097.0,Africa
Marshall Islands,15375.0,,17.0,,15192.0,,166.0,22.0,256007.0,283.0,,,60057.0,Australia/Oceania
CAR,14957.0,,113.0,,14536.0,,308.0,2.0,2981.0,23.0,81294.0,16205.0,5016678.0,Africa
Monaco,14774.0,10.0,63.0,,14649.0,13.0,62.0,4.0,371365.0,1584.0,78646.0,1976875.0,39783.0,Europe
Gambia,12508.0,,372.0,,12028.0,,108.0,,4889.0,145.0,155686.0,60851.0,2558482.0,Africa
Saint Martin,11992.0,,63.0,,1399.0,,10530.0,7.0,301837.0,1586.0,112382.0,2828643.0,39730.0,North America
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210117.0,369.0,164926.0,2894810.0,56973.0,North America
Yemen,11939.0,,2158.0,,9124.0,,657.0,23.0,383.0,69.0,329592.0,10579.0,31154867.0,Asia
Vanuatu,11935.0,,14.0,,11918.0,,3.0,,37085.0,44.0,24976.0,77606.0,321832.0,Australia/Oceania
Caribbean Netherlands,11284.0,,36.0,,10476.0,,772.0,,423462.0,1351.0,30126.0,1130559.0,26647.0,North America
Sint Maarten,10876.0,,87.0,,10779.0,,10.0,,247373.0,1979.0,62056.0,1411454.0,43966.0,North America
Eritrea,10182.0,2.0,103.0,,10072.0,3.0,7.0,,2780.0,28.0,23693.0,6470.0,3662244.0,Africa
Micronesia,10083.0,,31.0,,174.0,,9878.0,1.0,85821.0,264.0,21923.0,186596.0,117489.0,Australia/Oceania
Niger,9931.0,,312.0,,8890.0,,729.0,1.0,381.0,12.0,254538.0,9759.0,26083660.0,Africa
Antigua and Barbuda,9106.0,8.0,146.0,,8954.0,31.0,6.0,1.0,91509.0,1467.0,18901.0,189943.0,99509.0,North America
Guinea-Bissau,8831.0,,176.0,,8310.0,,345.0,6.0,4280.0,85.0,145231.0,70385.0,2063367.0,Africa
Liberia,7985.0,,294.0,,7681.0,,10.0,2.0,1505.0,55.0,139824.0,26356.0,5305117.0,Africa
Sierra Leone,7752.0,,126.0,,,,,,933.0,15.0,259958.0,31296.0,8306436.0,Africa
Chad,7605.0,,193.0,,4874.0,,2538.0,,437.0,11.0,191341.0,10988.0,17413580.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238757.0,2092.0,107339.0,3508269.0,30596.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63756.0,1031.0,100856.0,904125.0,111551.0,North America
Saint Kitts and Nevis,6541.0,,46.0,,6482.0,,13.0,,121420.0,854.0,124861.0,2317778.0,53871.0,North America
Cook Islands,6389.0,,1.0,,6384.0,,4.0,,363610.0,57.0,19690.0,1120596.0,17571.0,Australia/Oceania
Turks and Caicos,6380.0,,36.0,,6321.0,,23.0,4.0,160539.0,906.0,550093.0,13841952.0,39741.0,North America
Sao Tome and Principe,6252.0,,77.0,,6159.0,,16.0,,27460.0,338.0,29036.0,127530.0,227679.0,Africa
Palau,5481.0,,6.0,,5462.0,,13.0,1.0,300609.0,329.0,64681.0,3547469.0,18233.0,Australia/Oceania
St. Barth,5302.0,,6.0,,,,,,533132.0,603.0,78646.0,7908095.0,9945.0,North America
Nauru,4611.0,,1.0,,4605.0,,5.0,,422911.0,92.0,20509.0,1881042.0,10903.0,Australia/Oceania
